time,open,high,low,close,Avg Green Body,Avg Red Body
2024-11-21T13:30:00-05:00,167.44713905,167.87526528,167.4272262,167.68609322,0.1858532466666721,0.08297019999999596
2024-11-21T13:35:00-05:00,167.68609322,167.87526528,167.29779269,167.35753123,0.1858532466666721,0.1095206633333324
2024-11-21T13:40:00-05:00,167.34757481,167.37744408,167.1783156,167.23805414,0.07965138999999984,0.1460275533333307
2024-11-21T13:45:00-05:00,167.26792341,167.58652898,167.24801057,167.24801057,0,0.15266516666666993
2024-11-21T13:50:00-05:00,167.25796699,167.30774911,166.4315838,167.1783156,0,0.06969496666667396
2024-11-21T13:55:00-05:00,167.1783156,167.31770553,166.80992791,166.80992791,0,0.15598397333333955
2024-11-21T14:00:00-05:00,166.80992791,166.86966645,166.70040725,166.72032009,0,0.17921563333333287
2024-11-21T14:05:00-05:00,166.73027652,166.79001506,166.25236816,166.26232459,0,0.3086491466666625
2024-11-21T14:10:00-05:00,166.26232459,166.52119161,166.24241174,166.44154022,0.05973854333333861,0.1858532499999986
2024-11-21T14:15:00-05:00,166.4315838,166.69045082,166.41167095,166.47140949,0.07301377333334358,0.15598397666666605
2024-11-21T14:20:00-05:00,166.47140949,166.77010221,166.44154022,166.71036367,0.15266516666666993,0
2024-11-21T14:25:00-05:00,166.71036367,166.72032009,166.48136592,166.52119161,0.0929266233333313,0.06305735333333473
2024-11-21T14:30:00-05:00,166.54110446,166.80992791,166.33201956,166.79001506,0.1626215933333223,0.06305735333333473
2024-11-21T14:35:00-05:00,166.79997149,167.40731335,166.79997149,167.34757481,0.26550463999999846,0.06305735333333473
2024-11-21T14:40:00-05:00,167.33761838,167.34757481,167.14844633,167.21814129,0.26550463999999846,0.03982569666666791
2024-11-21T14:45:00-05:00,167.19822845,167.22809772,167.01901281,167.07875136,0.1825344400000025,0.07965139333332634
2024-11-21T14:50:00-05:00,167.05883851,167.07875136,166.91944857,167.04888209,0,0.08297019999998649
2024-11-21T14:55:00-05:00,167.04888209,167.1783156,166.95927427,167.15840275,0.03650688666666232,0.043144503333318575
2024-11-21T15:00:00-05:00,167.14844633,167.6761368,167.09866421,167.65622395,0.20576609333332385,0.003318806666660142
2024-11-21T15:05:00-05:00,167.64626753,167.83543958,167.61639825,167.78565746,0.252229403333331,0
2024-11-21T15:10:00-05:00,167.78565746,168.06443734,167.74583177,167.97482952,0.27877986999999393,0
2024-11-21T15:15:00-05:00,167.98976415,168.28347866,167.97482952,168.2137837,0.18419384666665906,0
2024-11-21T15:20:00-05:00,168.20382727,168.27352224,167.70600607,167.72591892,0.13773053666665191,0.15930278333333567
2024-11-21T15:25:00-05:00,167.73587534,168.07439376,167.64626753,168.06443734,0.18419384999999502,0.15930278333333567
2024-11-21T15:30:00-05:00,168.06443734,168.25360939,168.03456806,168.08435018,0.11615827999999813,0.15930278333333567
2024-11-21T15:35:00-05:00,168.07439376,168.41291218,168.07439376,168.39299933,0.2223601366666704,0
2024-11-21T15:40:00-05:00,168.37308648,168.52243284,168.03456806,168.52243284,0.1626215899999958,0
2024-11-21T15:45:00-05:00,168.52243284,168.78129986,168.41789039,168.7564088,0.2339759633333358,0
2024-11-21T15:50:00-05:00,168.78129986,168.98042834,168.52243284,168.53238926,0.12777410666666356,0.08297019999999596
2024-11-21T15:55:00-05:00,168.54234569,168.66182278,168.34321721,168.50251999,0.07799198666666977,0.09624543333332743
2024-11-22T09:30:00-05:00,166.32206313,166.71036367,164.97794589,166.33201956,0.0033188099999961196,0.09624543333332743
2024-11-22T09:35:00-05:00,166.27228101,166.97918712,166.23245532,166.52119161,0.08628900999999208,0.013275233333331471
2024-11-22T09:40:00-05:00,166.51123519,167.37744408,166.22249889,167.22809772,0.3252431866666541,0
2024-11-22T09:45:00-05:00,167.25796699,167.51683401,166.93936142,167.27787984,0.3285619933333237,0
2024-11-22T09:50:00-05:00,167.28783626,167.36748765,166.3519324,166.3917581,0.24559179333332773,0.29869272000000063
2024-11-22T09:55:00-05:00,166.36188883,167.06879493,166.36188883,167.03892566,0.23231655999999626,0.29869272000000063
2024-11-22T10:00:00-05:00,166.99909997,167.1384899,166.60084301,166.73027652,0.22567894333333052,0.3883005366666718
2024-11-22T10:05:00-05:00,166.78005864,166.85971003,166.45149664,166.59088658,0.22567894333333052,0.1526651700000059
2024-11-22T10:10:00-05:00,166.58093016,167.09866421,166.42162737,166.84975361,0.08960781666666169,0.1526651700000059
2024-11-22T10:15:00-05:00,166.85971003,166.90949215,166.55106089,166.63071228,0.08960781666666169,0.13938993666666497
2024-11-22T10:20:00-05:00,166.6406687,166.70040725,166.28223744,166.62075585,0.08960781666666169,0.08297019999999596
2024-11-22T10:25:00-05:00,166.62075585,166.62075585,165.79437266,165.91384975,0,0.31860556666666184
2024-11-22T10:30:00-05:00,165.91384975,166.26232459,165.86406763,166.09306538,0.05973854333333861,0.2422729833333316
2024-11-22T10:35:00-05:00,166.09306538,166.72032009,165.96363187,166.53114804,0.2057660966666693,0.23563536666666587
2024-11-22T10:40:00-05:00,166.53114804,166.66058155,166.48136592,166.53114804,0.2057660966666693,0
2024-11-22T10:45:00-05:00,166.55106089,166.59088658,166.1826732,166.26232459,0.1460275533333307,0.0962454333333369
2024-11-22T10:50:00-05:00,166.26232459,166.59088658,166.25236816,166.32206313,0.019912846666670703,0.0962454333333369
2024-11-22T10:55:00-05:00,166.3519324,166.60084301,166.24241174,166.57097373,0.0929266233333313,0.0962454333333369
2024-11-22T11:00:00-05:00,166.57097373,166.60084301,166.03332684,166.15280392,0.0929266233333313,0.13938993666666497
2024-11-22T11:05:00-05:00,166.15280392,166.42162737,166.15280392,166.25236816,0.10620185666666278,0.13938993666666497
2024-11-22T11:10:00-05:00,166.24241174,166.33201956,165.83419836,165.90389332,0.033188080000002174,0.2522294099999935
2024-11-22T11:15:00-05:00,165.91384975,166.04328326,165.63506988,165.65498272,0.033188080000002174,0.19912848333333008
2024-11-22T11:20:00-05:00,165.66493915,165.9337626,165.48572352,165.72467769,0.019912846666661228,0.19912848333333008
2024-11-22T11:25:00-05:00,165.73463412,165.83419836,165.51559279,165.72467769,0.019912846666661228,0.08960782000000715
2024-11-22T11:30:00-05:00,165.73463412,165.74459054,165.42598497,165.57533133,0.019912846666661228,0.05641974000000497
2024-11-22T11:35:00-05:00,165.58528776,165.92380617,165.56537491,165.76450339,0.05973854333332914,0.05641974000000497
2024-11-22T11:40:00-05:00,165.75454696,165.82424193,165.52554921,165.57533133,0.05973854333332914,0.11283947333332851
2024-11-22T11:45:00-05:00,165.58528776,165.77445981,165.40607212,165.69480842,0.09624542999999146,0.05973854333332914
2024-11-22T11:50:00-05:00,165.69480842,165.74459054,165.48572352,165.61515703,0.03650688666666232,0.0862890066666561
2024-11-22T11:55:00-05:00,165.57533133,165.62511345,165.42598497,165.52554921,0.03650688666666232,0.04314450333332805
2024-11-22T12:00:00-05:00,165.52554921,165.684852,165.42598497,165.65498272,0.04314450333332805,0.04314450333332805
2024-11-22T12:05:00-05:00,165.6450263,165.77445981,165.56537491,165.6450263,0.04314450333332805,0.016594040000001087
2024-11-22T12:10:00-05:00,165.63506988,166.02337041,165.63506988,165.99350114,0.1626215899999958,0
2024-11-22T12:15:00-05:00,165.99350114,166.1428475,165.80432908,166.1428475,0.16925920666666153,0
2024-11-22T12:20:00-05:00,166.15280392,166.37084961,166.1428475,166.21254247,0.18917205666665873,0
2024-11-22T12:25:00-05:00,166.21254247,166.34197598,166.1826732,166.23245532,0.0763325866666662,0
2024-11-22T12:30:00-05:00,166.24241174,166.24241174,166.08310896,166.1030218,0.026550466666672417,0.046463313333333645
2024-11-22T12:35:00-05:00,166.09306538,166.13289108,165.84415478,165.8541112,0.00663761666667521,0.12611470666666946
2024-11-22T12:40:00-05:00,165.87402405,166.07315253,165.78441624,166.02337041,0.04978212000000326,0.12611470666666946
2024-11-22T12:45:00-05:00,166.03332684,166.03332684,165.8939369,165.99350114,0.04978212000000326,0.09292662666666729
2024-11-22T12:50:00-05:00,165.99350114,166.28223744,165.99350114,166.1826732,0.11283947333333799,0.013275233333331471
2024-11-22T12:55:00-05:00,166.1826732,166.28223744,166.1030218,166.16276035,0.06305735333333473,0.019912849999997206
2024-11-22T13:00:00-05:00,166.17271677,166.29219386,166.04328326,166.26232459,0.09292662666666729,0.0066376166666657355
2024-11-22T13:05:00-05:00,166.26232459,166.46145307,166.20258604,166.42162737,0.08297020000000543,0.0066376166666657355
2024-11-22T13:10:00-05:00,166.4315838,166.62075585,166.33201956,166.3917581,0.08297020000000543,0.013275233333331471
2024-11-22T13:15:00-05:00,166.41167095,166.51123519,166.37184525,166.3917581,0.053100926666672876,0.019912849999997206
2024-11-22T13:20:00-05:00,166.40171452,166.4315838,166.30215028,166.3917581,0,0.023231656666666822
2024-11-22T13:25:00-05:00,166.37184525,166.37184525,166.20258604,166.22249889,0,0.05973854333333861
2024-11-22T13:30:00-05:00,166.23245532,166.40171452,166.12293465,166.16276035,0,0.0763325833333397
2024-11-22T13:35:00-05:00,166.17271677,166.17271677,166.01341399,166.13289108,0,0.08628900666666557
2024-11-22T13:40:00-05:00,166.12293465,166.12293465,165.79437266,165.96363187,0,0.08960781333332572
2024-11-22T13:45:00-05:00,166.00345756,166.01341399,165.82424193,165.8939369,0,0.10288304333332121
2024-11-22T13:50:00-05:00,165.8939369,165.9337626,165.78441624,165.8939369,0,0.08960781333332572
2024-11-22T13:55:00-05:00,165.91384975,166.04328326,165.8939369,165.9785665,0.021572250000000775,0.03650688666666232
2024-11-22T14:00:00-05:00,166.01341399,166.02337041,165.9337626,166.00345756,0.021572250000000775,0.0033188100000055933
2024-11-22T14:05:00-05:00,165.99350114,165.99350114,165.83419836,165.91384975,0.021572250000000775,0.029869273333342033
2024-11-22T14:10:00-05:00,165.92380617,166.05323968,165.8939369,166.05323968,0.04314450333332805,0.029869273333342033
2024-11-22T14:15:00-05:00,166.05323968,166.06319611,165.81428551,166.00345756,0.04314450333332805,0.043144503333337525
2024-11-22T14:20:00-05:00,165.98354472,166.07315253,165.91384975,165.98354472,0.04314450333332805,0.016594040000001087
2024-11-22T14:25:00-05:00,166.00345756,166.15280392,165.97358829,166.09306538,0.029869273333342033,0.016594040000001087
2024-11-22T14:30:00-05:00,166.09306538,166.19262962,166.00345756,166.19262962,0.06305735333333473,0
2024-11-22T14:35:00-05:00,166.19262962,166.24241174,166.12293465,166.23245532,0.07633258666667568,0
2024-11-22T14:40:00-05:00,166.24241174,166.25236816,165.96363187,165.97358829,0.046463313333333645,0.08960781666666169
2024-11-22T14:45:00-05:00,165.98354472,166.02337041,165.9337626,166.00345756,0.019912846666670703,0.08960781666666169
2024-11-22T14:50:00-05:00,166.00345756,166.20258604,166.00345756,166.1428475,0.053100926666663405,0.08960781666666169
2024-11-22T14:55:00-05:00,166.13289108,166.28223744,166.03332684,166.22249889,0.08297019666665999,0
2024-11-22T15:00:00-05:00,166.21254247,166.33201956,166.07315253,166.16276035,0.07633258333333022,0.016594039999991612
2024-11-22T15:05:00-05:00,166.15280392,166.19262962,166.02337041,166.03332684,0.02986926999999658,0.05641973333332354
2024-11-22T15:10:00-05:00,166.04328326,166.09306538,165.92380617,166.03332684,0,0.05973853999999316
2024-11-22T15:15:00-05:00,166.02337041,166.42162737,166.01341399,166.37184525,0.11615827999999813,0.04314450000000155
2024-11-22T15:20:00-05:00,166.32206313,166.36188883,166.26232459,166.30215028,0.11615827999999813,0.009956423333335351
2024-11-22T15:25:00-05:00,166.30215028,166.41167095,165.97358829,166.01341399,0.11615827999999813,0.10288304666666666
2024-11-22T15:30:00-05:00,166.01341399,166.1030218,165.97358829,166.06319611,0.016594040000001087,0.10288304666666666
2024-11-22T15:35:00-05:00,166.07315253,166.12293465,165.97358829,166.09306538,0.023231656666676297,0.09624543000000092
2024-11-22T15:40:00-05:00,166.1030218,166.1030218,165.94371902,165.98354472,0.023231656666676297,0.039825693333331934
2024-11-22T15:45:00-05:00,165.98354472,166.01341399,165.84415478,165.8939369,0.00663761666667521,0.06969496666666448
2024-11-22T15:50:00-05:00,165.88398048,166.08310896,165.77445981,166.01341399,0.043144503333337525,0.06969496666666448
2024-11-22T15:55:00-05:00,166.01341399,166.19262962,165.78441624,165.81428551,0.043144503333337525,0.0962454333333369
2024-11-25T09:30:00-05:00,167.11857705,168.6319535,166.65062513,168.35317363,0.45467669666666666,0.06637616000000435
2024-11-25T09:35:00-05:00,168.3830429,168.8808641,168.33326078,168.73151774,0.5276904733333273,0.06637616000000435
2024-11-25T09:40:00-05:00,168.76138702,169.49816239,168.58217138,169.49816239,0.7732822633333285,0
2024-11-25T09:45:00-05:00,169.49816239,169.72716015,168.93064622,169.13973113,0.36175006999999937,0.11947708666666775
2024-11-25T09:50:00-05:00,169.13973113,169.17955682,168.3830429,168.66182278,0.24559179000000123,0.2787798700000034
2024-11-25T09:55:00-05:00,168.6319535,168.98042834,168.22374012,168.9605155,0.10952066666666838,0.2787798700000034
2024-11-25T10:00:00-05:00,168.95055907,168.98042834,168.28347866,168.65186635,0.10952066666666838,0.2588670233333327
2024-11-25T10:05:00-05:00,168.65186635,169.1696004,168.48260714,168.81116914,0.16262159666666776,0.09956423999999704
2024-11-25T10:10:00-05:00,168.83108198,169.23929537,168.64190993,169.06007974,0.12943351666666558,0.09956423999999704
2024-11-25T10:15:00-05:00,169.01029762,169.01029762,168.53238926,168.57221496,0.12943351666666558,0.1460275533333307
2024-11-25T10:20:00-05:00,168.56225854,169.08994901,168.53238926,169.06007974,0.2422729866666676,0.1460275533333307
2024-11-25T10:25:00-05:00,169.05012331,169.27912106,168.85099483,169.26916464,0.2389541766666715,0.1460275533333307
2024-11-25T10:30:00-05:00,169.28907749,169.44838027,168.81116914,168.87090768,0.2389541766666715,0.13938993666667443
2024-11-25T10:35:00-05:00,168.87090768,169.11981828,168.77134344,169.00034119,0.11615828000000761,0.13938993666667443
2024-11-25T10:40:00-05:00,169.00034119,169.07003616,168.78129986,168.98042834,0.043144503333337525,0.14602755333334017
2024-11-25T10:45:00-05:00,168.98042834,169.06007974,168.84103841,168.95055907,0.043144503333337525,0.016594040000001087
2024-11-25T10:50:00-05:00,168.9605155,168.97047192,168.57221496,168.57221496,0,0.14602755333334017
2024-11-25T10:55:00-05:00,168.59212781,168.73151774,168.41291218,168.58217138,0,0.14270874666667055
2024-11-25T11:00:00-05:00,168.58217138,168.79125629,168.45273787,168.70164847,0.03982569666666791,0.1327523233333352
2024-11-25T11:05:00-05:00,168.68173562,168.73151774,168.48260714,168.58217138,0.03982569666666791,0.03650688999999829
2024-11-25T11:10:00-05:00,168.60208423,168.66182278,168.53238926,168.56225854,0.03982569666666791,0.04646331000000714
2024-11-25T11:15:00-05:00,168.54234569,168.90077695,168.50251999,168.85099483,0.10288304666666666,0.04646331000000714
2024-11-25T11:20:00-05:00,168.83108198,169.15964398,168.83108198,169.07999258,0.1858532466666721,0.013275230000004967
2024-11-25T11:25:00-05:00,169.07003616,169.10986186,168.90077695,168.94060265,0.1858532466666721,0.043144503333337525
2024-11-25T11:30:00-05:00,168.95055907,169.22933894,168.87090768,168.87090768,0.08297020000000543,0.06969496666667396
2024-11-25T11:35:00-05:00,168.90077695,169.00034119,168.57221496,168.73151774,0,0.12611470333334296
2024-11-25T11:40:00-05:00,168.75143059,168.75143059,168.4626943,168.53238926,0,0.15598397666667552
2024-11-25T11:45:00-05:00,168.53238926,168.81116914,168.53238926,168.64190993,0.03650688999999829,0.12943351333333908
2024-11-25T11:50:00-05:00,168.64190993,168.74147417,168.56225854,168.6717792,0.046463313333333645,0.07301377666667008
2024-11-25T11:55:00-05:00,168.6717792,168.70164847,168.52243284,168.53238926,0.046463313333333645,0.046463313333333645
2024-11-25T12:00:00-05:00,168.54234569,168.59212781,168.40295575,168.51247642,0.009956423333335351,0.056419736666659524
2024-11-25T12:05:00-05:00,168.53238926,168.57221496,168.3830429,168.49256357,0,0.06969496666666448
2024-11-25T12:10:00-05:00,168.48260714,168.50251999,168.14408873,168.15404515,0,0.13275231666666323
2024-11-25T12:15:00-05:00,168.16400158,168.2137837,168.03456806,168.04452449,0,0.16262159000000528
2024-11-25T12:20:00-05:00,168.00469879,168.00469879,167.71596249,167.83543958,0,0.20576609666665982
2024-11-25T12:25:00-05:00,167.83543958,167.94496025,167.76574461,167.84539601,0.0033188099999961196,0.09624543333332743
2024-11-25T12:30:00-05:00,167.84539601,167.93500382,167.66618037,167.82548316,0.0033188099999961196,0.06305735333332525
2024-11-25T12:35:00-05:00,167.81552673,167.84539601,167.48696474,167.55665971,0.0033188099999961196,0.0929266233333313
2024-11-25T12:40:00-05:00,167.56661613,167.62635468,167.18827202,167.27787984,0,0.18917205333333223
2024-11-25T12:45:00-05:00,167.27787984,167.43718262,167.20818487,167.36748765,0.02986926999999658,0.1825344366666665
2024-11-25T12:50:00-05:00,167.36748765,167.66618037,167.36748765,167.64626753,0.12279589666666386,0.09624543000000092
2024-11-25T12:55:00-05:00,167.62635468,167.74583177,167.50687759,167.66618037,0.13607112666666885,0
2024-11-25T13:00:00-05:00,167.68609322,167.87526528,167.64626753,167.86530885,0.1659404000000014,0
2024-11-25T13:05:00-05:00,167.86530885,168.08435018,167.81552673,168.01465521,0.12279589333333736,0
2024-11-25T13:10:00-05:00,168.03456806,168.14408873,167.97482952,168.06443734,0.11947709000000373,0
2024-11-25T13:15:00-05:00,168.08435018,168.09430661,167.89517813,167.89517813,0.05973854666667459,0.06305734999999875
2024-11-25T13:20:00-05:00,167.91509097,167.91509097,167.68609322,167.84539601,0.009956426666671328,0.0862890033333296
2024-11-25T13:25:00-05:00,167.86530885,168.01465521,167.83543958,168.00469879,0.046463313333333645,0.0862890033333296
