time,open,high,low,close,Avg Green Body,Avg Red Body
2025-07-16T13:10:00-04:00,210.52107403,210.70086998,210.43117606,210.45115339,0.1132048533333337,0.023306879999997438
2025-07-16T13:15:00-04:00,210.45115339,210.52107403,210.33128943,210.49110804,0.04994331666666577,0.023306879999997438
2025-07-16T13:20:00-04:00,210.50109671,210.56102869,210.22141413,210.28634044,0.01331821666666618,0.09489230333333391
2025-07-16T13:25:00-04:00,210.29133477,210.34127809,210.11153883,210.11153883,0.01331821666666618,0.1315174033333335
2025-07-16T13:30:00-04:00,210.10654449,210.15149348,210.03162952,210.08157284,0,0.13984128666666606
2025-07-16T13:35:00-04:00,210.10155016,210.39122141,210.10155016,210.30132343,0.06659109000000285,0.0682558633333296
2025-07-16T13:40:00-04:00,210.3113121,210.32130076,210.06159551,210.13151615,0.06659109000000285,0.06825586666666557
2025-07-16T13:45:00-04:00,210.12152749,210.23140279,210.01165219,210.04161818,0.06659109000000285,0.08656842000000135
2025-07-16T13:50:00-04:00,210.03162952,210.07158417,209.95172021,209.99167486,0,0.09988664000000351
2025-07-16T13:55:00-04:00,210.02164085,210.2014368,210.00166353,210.03162952,0.0033295566666614227,0.039954656666670495
2025-07-16T14:00:00-04:00,210.03162952,210.04161818,209.88679389,209.95172021,0.0033295566666614227,0.039954656666670495
2025-07-16T14:05:00-04:00,209.96170887,210.01165219,209.72198095,209.7619356,0.0033295566666614227,0.09322752666667118
2025-07-16T14:10:00-04:00,209.77192426,209.90177689,209.66204896,209.90177689,0.04328421000000541,0.09322752666667118
2025-07-16T14:15:00-04:00,209.90177689,209.95172021,209.71199228,209.75194694,0.04328421000000541,0.11653440666666863
2025-07-16T14:20:00-04:00,209.72198095,209.89178823,209.63208297,209.86182224,0.08989797333334575,0.04994331666666577
2025-07-16T14:25:00-04:00,209.86182224,209.88179956,209.74195827,209.79190159,0.04661376333334033,0.0732501999999992
2025-07-16T14:30:00-04:00,209.79190159,209.91176555,209.79190159,209.84184491,0.06326153666666794,0.023306883333333417
2025-07-16T14:35:00-04:00,209.84184491,210.03162952,209.82186758,209.99167486,0.06659108999999337,0.023306883333333417
2025-07-16T14:40:00-04:00,209.9816862,210.0915615,209.95172021,210.08157284,0.09988663666665805,0
2025-07-16T14:45:00-04:00,210.08157284,210.11153883,209.84184491,209.96170887,0.08323886333333046,0.039954656666670495
2025-07-16T14:50:00-04:00,209.95172021,210.04161818,209.94173154,210.03662385,0.06159676000000521,0.039954656666670495
2025-07-16T14:55:00-04:00,210.03162952,210.22640846,210.02164085,210.22640846,0.09322752666667118,0.039954656666670495
2025-07-16T15:00:00-04:00,210.22141413,210.35126675,210.10155016,210.13151615,0.09322752666667118,0.02996599333332976
2025-07-16T15:05:00-04:00,210.12152749,210.17147081,209.99167486,210.07158417,0.06492631333333065,0.046613766666666834
2025-07-16T15:10:00-04:00,210.08157284,210.13151615,210.00166353,210.06159551,0,0.05327287666667265
2025-07-16T15:15:00-04:00,210.06159551,210.07158417,209.94173154,210.01165219,0,0.039954656666670495
2025-07-16T15:20:00-04:00,210.00166353,210.00166353,209.89178823,209.90177689,0,0.056602429999998094
2025-07-16T15:25:00-04:00,209.89178823,210.12152749,209.88179956,210.0915615,0.06659109000000285,0.049943319999992276
2025-07-16T15:30:00-04:00,210.08157284,210.10654449,209.99167486,210.07158417,0.06659109000000285,0.036625103333335574
2025-07-16T15:35:00-04:00,210.0915615,210.32130076,210.06159551,210.27135744,0.12652306999999988,0.0033295566666708964
2025-07-16T15:40:00-04:00,210.27135744,210.39621574,210.14150482,210.2014368,0.05993197999999703,0.026636436666668335
2025-07-16T15:45:00-04:00,210.21142546,210.34127809,210.15149348,210.19144813,0.05993197999999703,0.02996598999999378
2025-07-16T15:50:00-04:00,210.18145947,210.22141413,209.73196961,209.83185625,0,0.1465003966666624
2025-07-16T15:55:00-04:00,209.85183357,210.24139145,209.81687325,209.97169754,0.039954656666670495,0.12319351666666496
2025-07-17T09:30:00-04:00,210.3113121,210.68089265,209.82186758,210.29133477,0.039954656666670495,0.12319351666667444
2025-07-17T09:35:00-04:00,210.29133477,210.76080196,210.06159551,210.3113121,0.046613766666676305,0.006659110000005815
2025-07-17T09:40:00-04:00,210.3113121,210.37124408,210.03162952,210.2014368,0.006659110000005815,0.04328421000000541
2025-07-17T09:45:00-04:00,210.21142546,210.52107403,209.85183357,209.92175422,0.006659110000005815,0.13318217999999624
2025-07-17T09:50:00-04:00,209.90177689,210.21142546,209.78191293,209.94173154,0.01331821666666618,0.13318217999999624
2025-07-17T09:55:00-04:00,209.92175422,210.14150482,209.74195827,210.03162952,0.04994331666666577,0.09655707999999663
2025-07-17T10:00:00-04:00,210.05160684,210.36125542,209.93174288,210.32629509,0.14150606666666476,0
2025-07-17T10:05:00-04:00,210.30132343,210.34127809,209.99167486,210.06159551,0.12818784999999858,0.07990930666666902
2025-07-17T10:10:00-04:00,210.05160684,210.08157284,209.48225302,209.56216233,0.09156274999999899,0.24305747666666852
2025-07-17T10:15:00-04:00,209.57215099,209.70699795,209.36238906,209.49224168,0,0.26969391333333687
2025-07-17T10:20:00-04:00,209.48225302,209.69201495,209.39235505,209.68202629,0.06659109000000285,0.18978460666666783
2025-07-17T10:25:00-04:00,209.68202629,209.89178823,209.59212832,209.71199228,0.07657975333333411,0.026636436666668335
2025-07-17T10:30:00-04:00,209.70200362,209.96170887,209.58213966,209.93673721,0.15482428333333095,0
2025-07-17T10:35:00-04:00,209.93174288,209.93174288,209.542185,209.6520603,0.08823319333332809,0.09322752666667118
2025-07-17T10:40:00-04:00,209.66204896,209.92175422,209.66204896,209.7619356,0.1115400766666615,0.09322752666667118
2025-07-17T10:45:00-04:00,209.77192426,209.9816862,209.70200362,209.83185625,0.05327287666666317,0.09322752666667118
2025-07-17T10:50:00-04:00,209.83185625,210.00166353,209.7619356,209.9816862,0.10321619333333842,0
2025-07-17T10:55:00-04:00,209.98668053,210.02164085,209.85183357,209.94173154,0.06992064666667375,0.01498299666666488
2025-07-17T11:00:00-04:00,209.95172021,210.18145947,209.85183357,210.13151615,0.10987529666668176,0.01498299666666488
2025-07-17T11:05:00-04:00,210.13151615,210.44615906,210.0915615,210.36125542,0.13651173666666713,0.01498299666666488
2025-07-17T11:10:00-04:00,210.36125542,210.59099468,210.26136878,210.36125542,0.13651173666666713,0
2025-07-17T11:15:00-04:00,210.35126675,210.4211874,210.24638578,210.32130076,0.07657975666666061,0.00998866333333126
2025-07-17T11:20:00-04:00,210.3113121,210.34127809,210.13151615,210.19144813,0,0.049943320000001755
2025-07-17T11:25:00-04:00,210.19144813,210.34127809,210.12152749,210.21142546,0.006659109999996342,0.049943320000001755
2025-07-17T11:30:00-04:00,210.2014368,210.26636311,209.9816862,209.99167486,0.006659109999996342,0.10987530333334423
2025-07-17T11:35:00-04:00,209.98268507,210.06159551,209.89178823,209.99167486,0.00965570666665864,0.06992064666667375
2025-07-17T11:40:00-04:00,209.9816862,210.03162952,209.8718109,209.89178823,0.002996596666662299,0.099886636666677
2025-07-17T11:45:00-04:00,209.89178823,210.04161818,209.8718109,209.99167486,0.036292139999991,0.029965990000003256
2025-07-17T11:50:00-04:00,209.97169754,210.04161818,209.94173154,209.97169754,0.0332955433333287,0.029965990000003256
2025-07-17T11:55:00-04:00,209.97669187,210.45115339,209.95172021,210.43117606,0.1847902733333342,0
2025-07-17T12:00:00-04:00,210.41119873,210.59099468,210.2963291,210.59099468,0.2114267133333385,0
2025-07-17T12:05:00-04:00,210.60098334,210.85069993,210.48111938,210.82073394,0.2846769133333377,0
2025-07-17T12:10:00-04:00,210.83072261,210.87067726,210.62096067,210.70086998,0.1331821833333322,0.04328421000000541
2025-07-17T12:15:00-04:00,210.71085864,211.03049588,210.64593233,210.76080196,0.08989797333333627,0.04328421000000541
2025-07-17T12:20:00-04:00,210.7508133,210.96057523,210.68089265,210.90064325,0.06659109000000285,0.04328421000000541
2025-07-17T12:25:00-04:00,210.89065459,211.21029182,210.87067726,211.15035984,0.15315950666666822,0
2025-07-17T12:30:00-04:00,211.14037118,211.2702238,210.9705639,211.01051855,0.13651173333333114,0.04328420999999594
2025-07-17T12:35:00-04:00,211.01051855,211.26023514,210.98055256,211.06046187,0.10321619000000244,0.04328420999999594
2025-07-17T12:40:00-04:00,211.05546754,211.06046187,210.8606886,210.98055256,0.016647773333337074,0.06825586999999207
2025-07-17T12:45:00-04:00,210.99054122,211.04048454,210.91063191,210.99054122,0.016647773333337074,0.024971659999996138
2025-07-17T12:50:00-04:00,211.00052989,211.20030316,210.92062058,210.92062058,0,0.05160809666666447
2025-07-17T12:55:00-04:00,210.92062058,210.94559224,210.71085864,210.77079062,0,0.07657975666666061
2025-07-17T13:00:00-04:00,210.79076795,210.92062058,210.74082463,210.8457056,0.0183125499999998,0.07657975666666061
2025-07-17T13:05:00-04:00,210.83072261,210.84071127,210.71085864,210.79076795,0.0183125499999998,0.06326153999999444
2025-07-17T13:10:00-04:00,210.80075661,210.8457056,210.72584164,210.80075661,0.0183125499999998,0.013318220000002157
2025-07-17T13:15:00-04:00,210.80075661,210.82572827,210.73083597,210.76080196,0,0.026636436666668335
2025-07-17T13:20:00-04:00,210.76080196,210.76080196,210.55104002,210.62096067,0,0.05993198000000651
2025-07-17T13:25:00-04:00,210.61097201,210.77079062,210.60098334,210.70086998,0.02996598999999378,0.05993198000000651
2025-07-17T13:30:00-04:00,210.70586431,211.01051855,210.68089265,210.9705639,0.11819918666665785,0.04661376333334033
2025-07-17T13:35:00-04:00,210.96057523,211.13038251,210.95058657,211.04048454,0.1448356233333262,0
2025-07-17T13:40:00-04:00,211.04048454,211.11040519,210.96057523,210.98055256,0.1148696333333324,0.01997732666666252
2025-07-17T13:45:00-04:00,211.00052989,211.0504732,210.92062058,211.03049588,0.0366250999999996,0.01997732666666252
2025-07-17T13:50:00-04:00,211.03049588,211.03549021,210.92062058,211.00052989,0.00998866333333126,0.02996598999999378
2025-07-17T13:55:00-04:00,211.01051855,211.25524081,210.99553555,211.24525214,0.08823319333332809,0.00998866333333126
2025-07-17T14:00:00-04:00,211.24525214,211.51994039,211.19031449,211.47998574,0.15648906333332965,0.00998866333333126
2025-07-17T14:05:00-04:00,211.47998574,211.55490072,211.06046187,211.09042786,0.15648906333332965,0.1298526266666613
2025-07-17T14:10:00-04:00,211.10041652,211.11040519,210.91063191,211.11040519,0.08157408999999423,0.1298526266666613
2025-07-17T14:15:00-04:00,211.11040519,211.45001975,211.10041652,211.37011044,0.08989797333332679,0.1298526266666613
2025-07-17T14:20:00-04:00,211.35013311,211.35512744,210.96057523,211.01051855,0.08989797333332679,0.1132048533333337
2025-07-17T14:25:00-04:00,210.99054122,211.09042786,210.85069993,211.07045053,0.11320485333332424,0.1132048533333337
2025-07-17T14:30:00-04:00,211.04048454,211.04048454,210.81074528,210.83072261,0.026636436666658863,0.183125496666662
2025-07-17T14:35:00-04:00,210.83072261,210.83072261,210.72584164,210.79076795,0.026636436666658863,0.08323886333333046
2025-07-17T14:40:00-04:00,210.79076795,210.85069993,210.7508133,210.76080196,0,0.09322752666666172
2025-07-17T14:45:00-04:00,210.7508133,210.82073394,210.73083597,210.76080196,0.003329553333334919,0.023306883333333417
2025-07-17T14:50:00-04:00,210.77079062,210.81074528,210.67090399,210.71585297,0.003329553333334919,0.02830121333334053
2025-07-17T14:55:00-04:00,210.72084731,210.73083597,210.63094933,210.69587565,0.003329553333334919,0.02663643666667781
2025-07-17T15:00:00-04:00,210.69587565,210.80075661,210.68089265,210.73083597,0.011653439999993983,0.02663643666667781
2025-07-17T15:05:00-04:00,210.74082463,210.81573961,210.66091532,210.76080196,0.0183125499999998,0.008323886666668537
2025-07-17T15:10:00-04:00,210.77079062,210.78077929,210.54105136,210.59099468,0.0183125499999998,0.05993198000000651
2025-07-17T15:15:00-04:00,210.58600035,210.82073394,210.58600035,210.74082463,0.058267203333334315,0.05993198000000651
2025-07-17T15:20:00-04:00,210.74082463,210.82073394,210.65092666,210.70086998,0.0516080933333285,0.07325019666667269
2025-07-17T15:25:00-04:00,210.70086998,210.80075661,210.625955,210.7508133,0.06825586666666557,0.01331821666666618
2025-07-17T15:30:00-04:00,210.76080196,210.81074528,210.69088131,210.7508133,0.016647773333337074,0.0166477700000011
2025-07-17T15:35:00-04:00,210.74082463,210.77079062,210.58100602,210.60098334,0.016647773333337074,0.04994331666666577
2025-07-17T15:40:00-04:00,210.61097201,210.66091532,210.44116472,210.48111938,0,0.09322752666667118
2025-07-17T15:45:00-04:00,210.47113072,210.51108537,210.34127809,210.46114205,0,0.09322752999999769
2025-07-17T15:50:00-04:00,210.45115339,210.47113072,209.97169754,210.24139145,0,0.1165344133333311
2025-07-17T15:55:00-04:00,210.23140279,210.27135744,209.50223035,209.78191293,0,0.223080156666659
2025-07-18T09:30:00-04:00,210.63094933,210.77079062,209.7619356,210.08157284,0,0.4028760966666596
2025-07-18T09:35:00-04:00,210.10155016,210.19144813,209.66204896,209.91176555,0,0.3962169866666538
2025-07-18T09:40:00-04:00,209.90677122,210.14150482,209.66204896,209.79190159,0,0.2846769099999828
2025-07-18T09:45:00-04:00,209.77192426,210.27135744,209.77192426,209.97169754,0.06659109333333883,0.10155141333332078
2025-07-18T09:50:00-04:00,209.97169754,210.18145947,209.6520603,209.97169754,0.06659109333333883,0.038289876666662316
2025-07-18T09:55:00-04:00,209.96170887,210.16148214,209.77192426,210.08157284,0.10654575000000932,0
2025-07-18T10:00:00-04:00,210.0915615,210.38123274,209.96170887,210.21142546,0.07990930999999553,0
2025-07-18T10:05:00-04:00,210.25138012,210.28134611,209.47226436,209.55217366,0.07990930999999553,0.23306881999999973
2025-07-18T10:10:00-04:00,209.542185,209.89178823,209.51221901,209.86182224,0.1465003999999984,0.23306881999999973
2025-07-18T10:15:00-04:00,209.8718109,210.00166353,209.70200362,209.90177689,0.1165344100000046,0.23306881999999973
2025-07-18T10:20:00-04:00,209.91176555,210.07158417,209.69201495,209.72198095,0.1165344100000046,0.06326153333334143
2025-07-18T10:25:00-04:00,209.69201495,209.85183357,209.6520603,209.71199228,0.016647773333337074,0.06326153333334143
2025-07-18T10:30:00-04:00,209.72198095,209.96170887,209.542185,209.92175422,0.07325020000000866,0.06326153333334143
2025-07-18T10:35:00-04:00,209.92175422,210.26136878,209.81187892,210.11153883,0.1365117366666766,0
2025-07-18T10:40:00-04:00,210.12152749,210.27135744,209.95172021,210.05160684,0.12985262666667077,0.023306883333333417
2025-07-18T10:45:00-04:00,210.10155016,210.25138012,210.05160684,210.21142546,0.09988663666666753,0.023306883333333417
2025-07-18T10:50:00-04:00,210.18145947,210.5310627,210.03162952,210.44116472,0.12319351666666496,0.023306883333333417
2025-07-18T10:55:00-04:00,210.46114205,210.77079062,210.25138012,210.25138012,0.12319351666666496,0.06992064333333776
2025-07-18T11:00:00-04:00,210.26136878,210.640938,210.2014368,210.56102869,0.1864550533333329,0.06992064333333776
2025-07-18T11:05:00-04:00,210.56102869,210.76080196,210.56102869,210.70086998,0.1465003999999984,0.06992064333333776
2025-07-18T11:10:00-04:00,210.70086998,210.74082463,210.51108537,210.5310627,0.1465003999999984,0.05660242666666212
2025-07-18T11:15:00-04:00,210.50109671,210.66091532,210.30631777,210.32130076,0.04661376333333086,0.11653440999999513
2025-07-18T11:20:00-04:00,210.3113121,210.40121007,210.18145947,210.36125542,0.016647773333327603,0.11653440999999513
2025-07-18T11:25:00-04:00,210.38123274,210.61097201,210.35126675,210.59099468,0.08656841999999187,0.059931983333333015
2025-07-18T11:30:00-04:00,210.63094933,210.72084731,210.46114205,210.5310627,0.08656841999999187,0.0332955433333287
2025-07-18T11:35:00-04:00,210.52107403,210.76080196,210.52107403,210.640938,0.10987530333333477,0.0332955433333287
2025-07-18T11:40:00-04:00,210.63094933,210.76579629,210.57101735,210.73083597,0.07325020333333516,0.0332955433333287
2025-07-18T11:45:00-04:00,210.73083597,210.8606886,210.72084731,210.76080196,0.0832388666666759,0
2025-07-18T11:50:00-04:00,210.7508133,210.81074528,210.69088131,210.74082463,0.04328421000000541,0.0033295566666708964
2025-07-18T11:55:00-04:00,210.73083597,210.8606886,210.69088131,210.84071127,0.0466137633333498,0.0033295566666708964
2025-07-18T12:00:00-04:00,210.83072261,210.89065459,210.69088131,210.72084731,0.03662510000000907,0.039954656666670495
2025-07-18T12:05:00-04:00,210.73083597,210.82073394,210.66091532,210.81074528,0.0632615366666774,0.0366250999999996
2025-07-18T12:10:00-04:00,210.81074528,210.81074528,210.68089265,210.70086998,0.026636436666668335,0.0732501999999992
2025-07-18T12:15:00-04:00,210.68089265,210.71085864,210.59099468,210.67090399,0.026636436666668335,0.03995465333333451
2025-07-18T12:20:00-04:00,210.68089265,210.82073394,210.61097201,210.81074528,0.04328420999999594,0.03995465333333451
2025-07-18T12:25:00-04:00,210.81074528,210.86568293,210.43117606,210.76080196,0.04328420999999594,0.01997732666666252
2025-07-18T12:30:00-04:00,210.78077929,210.8606886,210.69088131,210.78077929,0.04328420999999594,0.016647773333327603
2025-07-18T12:35:00-04:00,210.76080196,211.10041652,210.640938,211.07045053,0.10321618999999298,0.016647773333327603
2025-07-18T12:40:00-04:00,211.07045053,211.51994039,211.07045053,211.40007643,0.21309149000000124,0
2025-07-18T12:45:00-04:00,211.42005376,211.54990638,211.02050721,211.02050721,0.21309149000000124,0.1331821833333322
2025-07-18T12:50:00-04:00,211.02050721,211.23026915,210.96057523,211.07045053,0.12652307333333587,0.1331821833333322
2025-07-18T12:55:00-04:00,211.07045053,211.13038251,210.98055256,211.0804392,0.0199773299999985,0.1331821833333322
